#,Quantum,Classical
1,9.30303406715393,20.535538911819458
2,9.3207368850708,17.46677303314209
3,9.374040126800537,16.873602151870728
4,9.565202951431274,15.843522071838379
5,9.442042112350464,16.413920640945435
6,10.025229215621948,15.886877059936523
7,9.330836057662964,16.807903051376343
8,9.972036838531494,16.018913984298706
9,9.660977125167847,16.587120056152344
10,9.947890281677246,16.87645196914673
